,Bridge3,class
2022-10-28 14:19:21.823552+00:00,0.6986000000000003,True
2022-10-28 14:35:36.147558+00:00,0.6556000000000004,True
2022-10-28 14:51:50.303379+00:00,0.6426000000000004,True
2022-10-28 15:08:04.384457+00:00,0.6796000000000004,True
2022-10-28 15:24:18.472266+00:00,0.6816000000000004,True
2022-10-28 15:40:32.625579+00:00,0.6606000000000004,True
2022-10-28 15:57:02.062530+00:00,0.6406000000000004,True
2022-10-28 16:13:16.545056+00:00,0.6196000000000004,True
2022-10-28 16:29:30.868267+00:00,0.6096000000000004,True
2022-10-28 16:45:45.183954+00:00,0.5906000000000003,True
2022-10-28 17:01:59.503275+00:00,0.5756000000000003,True
2022-10-28 17:33:13.588574+00:00,0.5316000000000004,True
2022-10-28 18:04:27.986863+00:00,0.5036000000000004,True
2022-10-28 18:35:41.983064+00:00,0.4826000000000003,True
2022-10-28 19:06:56.468851+00:00,0.4596000000000004,True
2022-10-28 19:38:10.546518+00:00,0.4456000000000004,True
2022-10-28 20:09:24.949681+00:00,0.4346000000000004,True
2022-10-28 20:40:38.949940+00:00,0.4256000000000003,True
2022-10-28 21:11:53.342696+00:00,0.4126000000000003,True
2022-10-28 21:43:07.663813+00:00,0.4036000000000003,True
2022-10-28 22:14:21.665818+00:00,0.3936000000000004,True
2022-10-28 22:45:36.304067+00:00,0.3796000000000004,True
2022-10-28 23:16:50.783533+00:00,0.3696000000000004,True
2022-10-28 23:48:05.022675+00:00,0.3586000000000003,True
2022-10-29 00:19:21.189053+00:00,0.3476000000000003,True
2022-10-29 00:50:35.425331+00:00,0.3406000000000003,True
2022-10-29 01:21:49.588726+00:00,0.3276000000000004,True
2022-10-29 01:53:03.908748+00:00,0.3176000000000004,True
2022-10-29 02:24:17.742262+00:00,0.3126000000000004,True
2022-10-29 02:55:32.223697+00:00,0.3076000000000004,True
2022-10-29 03:26:46.310172+00:00,0.3026000000000003,True
2022-10-29 03:58:00.870569+00:00,0.2966000000000003,True
2022-10-29 04:29:29.908354+00:00,0.2876000000000003,True
2022-10-29 05:00:44.146809+00:00,0.2856000000000003,True
2022-10-29 05:31:58.463028+00:00,0.2836000000000003,True
2022-10-29 06:03:12.708069+00:00,0.2796000000000003,True
2022-10-29 06:34:26.627030+00:00,0.2736000000000003,True
2022-10-29 07:05:41.191525+00:00,0.2706000000000004,True
2022-10-29 07:36:55.345657+00:00,0.2676000000000004,True
2022-10-29 08:08:09.669409+00:00,0.2656000000000004,True
2022-10-29 08:39:23.672910+00:00,0.2606000000000004,True
2022-10-29 09:10:38.307783+00:00,0.2646000000000004,True
2022-10-29 09:42:11.986473+00:00,0.2576000000000004,True
2022-10-29 10:13:26.546176+00:00,0.2586000000000004,True
2022-10-29 10:44:40.947029+00:00,0.2556000000000004,True
2022-10-29 11:16:25.667260+00:00,0.2546000000000004,True
2022-10-29 11:47:39.989592+00:00,0.2556000000000004,True
2022-10-29 12:18:54.307970+00:00,0.2536000000000004,True
2022-10-29 12:50:13.746636+00:00,0.2536000000000004,True
2022-10-29 13:21:27.988936+00:00,0.2566000000000004,True
2022-10-29 13:52:42.069394+00:00,0.2526000000000004,True
2022-10-29 14:23:54.869362+00:00,0.2496000000000003,True
2022-10-29 14:55:09.185328+00:00,0.2426000000000003,True
2022-10-29 15:26:23.265479+00:00,0.2396000000000003,True
2022-10-29 15:57:37.585258+00:00,0.2406000000000003,True
2022-10-29 16:28:51.664867+00:00,0.2386000000000003,True
2022-10-29 17:00:04.623992+00:00,0.2356000000000003,True
2022-10-29 17:31:18.863316+00:00,0.2266000000000003,True
2022-10-29 18:02:33.026787+00:00,0.2176000000000003,True
2022-10-29 18:33:46.869984+00:00,0.2186000000000003,True
2022-10-29 19:05:01.192100+00:00,0.2236000000000003,True
2022-10-29 19:36:15.509111+00:00,0.2196000000000003,True
2022-10-29 20:07:29.349630+00:00,0.2236000000000003,True
2022-10-29 20:38:44.305662+00:00,0.2206000000000003,True
2022-10-29 21:09:58.144585+00:00,0.2236000000000003,True
2022-10-29 21:41:12.382489+00:00,0.2196000000000003,True
2022-10-29 22:12:43.584809+00:00,0.2186000000000003,True
2022-10-29 22:44:12.871049+00:00,0.2166000000000003,True
2022-10-29 23:15:26.865742+00:00,0.2216000000000003,True
2022-10-29 23:46:41.027259+00:00,0.2166000000000003,True
2022-10-30 00:17:55.508156+00:00,0.2156000000000003,True
2022-10-30 00:49:08.472310+00:00,0.2166000000000003,True
2022-10-30 01:20:22.784534+00:00,0.2206000000000003,True
2022-10-30 01:51:36.704486+00:00,0.2186000000000003,True
2022-10-30 02:22:53.589151+00:00,0.2136000000000003,True
2022-10-30 02:54:07.909720+00:00,0.2166000000000003,True
2022-10-30 03:25:23.982171+00:00,0.2166000000000003,True
2022-10-30 03:56:37.829827+00:00,0.2156000000000003,True
2022-10-30 04:27:52.229790+00:00,0.2136000000000003,True
2022-10-30 04:59:06.310367+00:00,0.2156000000000003,True
2022-10-30 05:30:20.946122+00:00,0.2146000000000003,True
2022-10-30 06:01:34.870199+00:00,0.2166000000000003,True
2022-10-30 06:32:49.186560+00:00,0.2156000000000003,True
2022-10-30 07:04:18.466714+00:00,0.2186000000000003,True
2022-10-30 07:35:49.022560+00:00,0.2256000000000003,True
2022-10-30 08:07:02.785628+00:00,0.2246000000000003,True
2022-10-30 08:38:32.069202+00:00,0.2206000000000003,True
2022-10-30 09:09:46.388560+00:00,0.2196000000000003,True
2022-10-30 09:41:00.702547+00:00,0.2206000000000003,True
2022-10-30 10:12:14.783621+00:00,0.2166000000000003,True
2022-10-30 10:43:29.426810+00:00,0.2196000000000003,True
2022-10-30 11:14:43.746198+00:00,0.2206000000000003,True
2022-10-30 11:45:58.062745+00:00,0.2136000000000003,True
2022-10-30 12:17:13.109547+00:00,0.2146000000000003,True
2022-10-30 12:48:26.302277+00:00,0.2146000000000003,True
2022-10-30 13:19:55.909942+00:00,0.2226000000000003,True
2022-10-30 13:51:09.666385+00:00,0.2226000000000003,True
2022-10-30 14:22:24.386477+00:00,0.2166000000000003,True
2022-10-30 14:53:38.466929+00:00,0.2136000000000003,True
2022-10-30 15:24:52.783678+00:00,0.2076000000000003,True
2022-10-30 15:56:07.262863+00:00,0.2076000000000003,True
2022-10-30 16:27:36.383571+00:00,0.2066000000000003,True
2022-10-30 16:58:50.392286+00:00,0.2076000000000003,True
2022-10-30 17:30:04.788803+00:00,0.1996000000000003,True
2022-10-30 18:01:19.188424+00:00,0.1866000000000003,True
2022-10-30 18:32:33.349250+00:00,0.1936000000000003,True
2022-10-30 19:03:45.984444+00:00,0.2016000000000003,True
2022-10-30 19:34:59.902674+00:00,0.2086000000000003,True
2022-10-30 20:06:30.790160+00:00,0.2056000000000003,True
2022-10-30 20:37:44.790285+00:00,0.2036000000000003,True
2022-10-30 21:09:29.510709+00:00,0.2046000000000003,True
2022-10-30 21:40:42.947823+00:00,0.2036000000000003,True
2022-10-30 22:11:57.112165+00:00,0.2046000000000003,True
2022-10-30 22:43:11.432648+00:00,0.1966000000000003,True
2022-10-30 23:14:25.668153+00:00,0.1976000000000003,True
2022-10-30 23:45:39.908311+00:00,0.1996000000000003,True
2022-10-31 00:16:54.308199+00:00,0.1986000000000003,True
2022-10-31 00:48:08.782595+00:00,0.2026000000000003,True
2022-10-31 01:19:23.345560+00:00,0.2046000000000003,True
2022-10-31 01:50:37.749562+00:00,0.2076000000000003,True
2022-10-31 02:21:51.830192+00:00,0.2056000000000003,True
2022-10-31 02:53:06.069687+00:00,0.2026000000000003,True
2022-10-31 03:24:20.149803+00:00,0.2056000000000003,True
2022-10-31 03:55:49.750642+00:00,0.2066000000000003,True
2022-10-31 04:27:03.745778+00:00,0.2056000000000003,True
2022-10-31 04:58:37.351035+00:00,0.2056000000000003,True
2022-10-31 05:29:51.347349+00:00,0.2086000000000003,True
2022-10-31 06:01:05.827615+00:00,0.2076000000000003,True
2022-10-31 06:32:19.667608+00:00,0.2076000000000003,True
2022-10-31 07:03:33.907865+00:00,0.2096000000000003,True
2022-10-31 07:34:48.068233+00:00,0.2116000000000003,True
2022-10-31 08:06:02.466342+00:00,0.2096000000000003,True
2022-10-31 08:37:46.784455+00:00,0.2106000000000003,True
2022-10-31 09:09:01.184862+00:00,0.2106000000000003,True
2022-10-31 09:40:15.026861+00:00,0.2136000000000003,True
2022-10-31 10:11:29.264230+00:00,0.2146000000000003,True
2022-10-31 10:42:43.426645+00:00,0.2136000000000003,True
2022-10-31 11:13:57.503094+00:00,0.2146000000000003,True
2022-10-31 11:45:10.542540+00:00,0.2136000000000003,True
2022-10-31 12:16:39.825394+00:00,0.2146000000000003,True
2022-10-31 12:47:54.547416+00:00,0.2156000000000003,True
2022-10-31 13:19:08.941981+00:00,0.2206000000000003,True
2022-10-31 13:50:22.787508+00:00,0.2246000000000003,True
2022-10-31 14:21:37.024156+00:00,0.2196000000000003,True
2022-10-31 14:52:51.432940+00:00,0.2186000000000003,True
2022-10-31 15:24:05.502210+00:00,0.2176000000000003,True
2022-10-31 15:55:34.545400+00:00,0.2146000000000003,True
2022-10-31 16:26:49.286787+00:00,0.2226000000000003,True
2022-10-31 16:58:02.789693+00:00,0.2286000000000003,True
2022-10-31 17:29:20.223298+00:00,0.2136000000000003,True
2022-10-31 18:00:32.944900+00:00,0.1966000000000003,True
2022-10-31 18:32:03.830462+00:00,0.1956000000000003,True
2022-10-31 19:03:17.028206+00:00,0.2046000000000003,True
2022-10-31 19:34:31.105617+00:00,0.2096000000000003,True
2022-10-31 20:05:45.187200+00:00,0.2096000000000003,True
2022-10-31 20:36:59.271821+00:00,0.2056000000000003,True
2022-10-31 21:08:13.349730+00:00,0.2136000000000003,True
2022-10-31 21:39:28.963975+00:00,0.2096000000000003,True
2022-10-31 22:10:43.345808+00:00,0.1966000000000003,True
2022-10-31 22:42:12.868640+00:00,0.2126000000000003,True
2022-10-31 23:13:27.106456+00:00,0.1986000000000003,True
2022-10-31 23:44:41.182179+00:00,0.2126000000000003,True
2022-11-01 00:15:55.342728+00:00,0.2086000000000003,True
2022-11-01 00:47:09.502610+00:00,0.2196000000000003,True
2022-11-01 01:18:23.984516+00:00,0.2226000000000003,True
2022-11-01 01:49:38.386426+00:00,0.2166000000000003,True
2022-11-01 02:21:08.946714+00:00,0.2176000000000003,True
2022-11-01 02:52:22.625035+00:00,0.2196000000000003,True
2022-11-01 03:23:51.907257+00:00,0.2256000000000003,True
2022-11-01 03:55:05.906847+00:00,0.2156000000000003,True
2022-11-01 04:26:20.391376+00:00,0.2196000000000003,True
2022-11-01 04:42:34.703163+00:00,0.2096000000000003,True
2022-11-01 04:58:48.549353+00:00,0.2106000000000003,True
2022-11-01 05:15:03.345828+00:00,0.2296000000000003,True
2022-11-01 05:31:17.589252+00:00,0.2636000000000004,True
2022-11-01 05:47:31.669053+00:00,0.2656000000000004,True
2022-11-01 06:03:46.151920+00:00,0.2596000000000004,True
2022-11-01 06:20:00.465419+00:00,0.2576000000000004,True
2022-11-01 06:36:14.866542+00:00,0.2646000000000004,True
2022-11-01 06:52:29.106579+00:00,0.2706000000000004,True
2022-11-01 07:08:43.586522+00:00,0.2716000000000004,True
2022-11-01 07:24:58.062155+00:00,0.2696000000000004,True
2022-11-01 07:41:12.461740+00:00,0.2636000000000004,True
2022-11-01 07:57:26.629148+00:00,0.2606000000000004,True
2022-11-01 08:13:41.028097+00:00,0.2546000000000004,True
2022-11-01 08:29:55.106034+00:00,0.2486000000000003,True
2022-11-01 08:46:09.583700+00:00,0.2426000000000003,True
2022-11-01 09:02:23.505033+00:00,0.2426000000000003,True
2022-11-01 09:18:38.068455+00:00,0.2396000000000003,True
2022-11-01 09:35:07.346160+00:00,0.2376000000000003,True
2022-11-01 09:51:21.429602+00:00,0.2296000000000003,True
2022-11-01 10:07:35.504118+00:00,0.2306000000000003,True
2022-11-01 10:24:04.870396+00:00,0.2266000000000003,True
2022-11-01 10:40:18.866246+00:00,0.2256000000000003,True
2022-11-01 10:56:33.186874+00:00,0.2246000000000003,True
2022-11-01 11:12:47.663810+00:00,0.2286000000000003,True
2022-11-01 11:44:01.911231+00:00,0.2276000000000003,True
2022-11-01 12:15:15.986040+00:00,0.2286000000000003,True
2022-11-01 12:46:35.592134+00:00,0.2306000000000003,True
2022-11-01 13:17:49.587829+00:00,0.2316000000000003,True
2022-11-01 13:49:04.222389+00:00,0.2366000000000003,True
2022-11-01 14:20:18.312508+00:00,0.2276000000000003,True
2022-11-01 14:51:32.708662+00:00,0.2256000000000003,True
2022-11-01 15:22:46.786695+00:00,0.2276000000000003,True
2022-11-01 15:54:01.269767+00:00,0.2216000000000003,True
2022-11-01 16:25:18.632559+00:00,0.2116000000000003,True
2022-11-01 16:56:29.586663+00:00,0.2076000000000003,True
2022-11-01 17:27:44.386449+00:00,0.2086000000000003,True
2022-11-01 17:58:58.873632+00:00,0.2086000000000003,True
2022-11-01 18:30:13.264414+00:00,0.2086000000000003,True
2022-11-01 19:01:27.351310+00:00,0.2086000000000003,True
2022-11-01 19:32:41.587287+00:00,0.2046000000000003,True
2022-11-01 20:04:00.227534+00:00,0.2096000000000003,True
2022-11-01 20:35:29.823469+00:00,0.2076000000000003,True
2022-11-01 21:06:44.148891+00:00,0.2066000000000003,True
2022-11-01 21:37:57.986745+00:00,0.2116000000000003,True
2022-11-01 22:09:12.551730+00:00,0.2126000000000003,True
2022-11-01 22:40:26.388542+00:00,0.2136000000000003,True
2022-11-01 23:11:40.710191+00:00,0.2126000000000003,True
2022-11-01 23:42:54.869598+00:00,0.2146000000000003,True
2022-11-02 00:14:08.788126+00:00,0.2176000000000003,True
2022-11-02 00:45:23.026713+00:00,0.2146000000000003,True
2022-11-02 01:16:37.109604+00:00,0.2136000000000003,True
2022-11-02 01:47:51.827124+00:00,0.2106000000000003,True
2022-11-02 02:19:05.907616+00:00,0.2086000000000003,True
2022-11-02 02:50:20.147290+00:00,0.2096000000000003,True
2022-11-02 03:21:34.461898+00:00,0.2076000000000003,True
2022-11-02 03:52:48.548493+00:00,0.2116000000000003,True
2022-11-02 04:24:03.105466+00:00,0.2136000000000003,True
2022-11-02 04:55:17.113064+00:00,0.2146000000000003,True
2022-11-02 05:26:31.350136+00:00,0.2156000000000003,True
2022-11-02 05:58:15.909484+00:00,0.2206000000000003,True
2022-11-02 06:29:30.311595+00:00,0.2206000000000003,True
2022-11-02 07:00:44.228582+00:00,0.2226000000000003,True
2022-11-02 07:01:51.430395+00:00,0.2216000000000003,True
2022-11-02 07:33:06.146341+00:00,0.2206000000000003,True
2022-11-02 08:04:35.183357+00:00,0.2176000000000003,True
2022-11-02 08:35:49.264809+00:00,0.2196000000000003,True
2022-11-02 09:07:03.342533+00:00,0.2206000000000003,True
2022-11-02 09:38:17.747880+00:00,0.2186000000000003,True
2022-11-02 10:09:31.905866+00:00,0.2186000000000003,True
2022-11-02 10:40:44.946375+00:00,0.2166000000000003,True
2022-11-02 11:12:13.992732+00:00,0.2176000000000003,True
2022-11-02 11:43:33.023834+00:00,0.2156000000000003,True
2022-11-02 12:14:47.346131+00:00,0.2126000000000003,True
2022-11-02 12:46:01.429221+00:00,0.2156000000000003,True
2022-11-02 13:17:15.583850+00:00,0.2186000000000003,True
2022-11-02 13:48:29.910132+00:00,0.2156000000000003,True
2022-11-02 14:19:44.062626+00:00,0.2146000000000003,True
2022-11-02 14:51:13.510487+00:00,0.2156000000000003,True
2022-11-02 15:22:28.147237+00:00,0.2156000000000003,True
2022-11-02 15:53:42.221790+00:00,0.2186000000000003,True
2022-11-02 16:24:56.626755+00:00,0.2096000000000003,True
2022-11-02 16:56:10.787794+00:00,0.2106000000000003,True
2022-11-02 17:28:12.068826+00:00,0.2056000000000003,True
2022-11-02 17:59:26.383191+00:00,0.2076000000000003,True
2022-11-02 18:30:40.706965+00:00,0.2116000000000003,True
2022-11-02 19:02:26.864115+00:00,0.2116000000000003,True
2022-11-02 19:33:40.864869+00:00,0.2116000000000003,True
2022-11-02 20:04:55.030849+00:00,0.2146000000000003,True
2022-11-02 20:36:09.271061+00:00,0.2086000000000003,True
2022-11-02 21:07:23.827665+00:00,0.2116000000000003,True
2022-11-02 21:39:08.224875+00:00,0.2066000000000003,True
2022-11-02 22:10:22.065799+00:00,0.2116000000000003,True
2022-11-02 22:41:36.942831+00:00,0.2106000000000003,True
2022-11-02 23:12:51.188207+00:00,0.2106000000000003,True
2022-11-02 23:44:05.024038+00:00,0.2136000000000003,True
2022-11-03 00:15:19.433121+00:00,0.2096000000000003,True
2022-11-03 00:46:33.513857+00:00,0.2226000000000003,True
2022-11-03 01:17:47.829980+00:00,0.2286000000000003,True
2022-11-03 01:49:02.310072+00:00,0.2176000000000003,True
2022-11-03 02:20:16.390022+00:00,0.2226000000000003,True
2022-11-03 02:51:30.950678+00:00,0.2146000000000003,True
2022-11-03 03:22:45.187046+00:00,0.2156000000000003,True
2022-11-03 03:53:59.747333+00:00,0.2106000000000003,True
2022-11-03 04:25:13.741960+00:00,0.2146000000000003,True
2022-11-03 04:56:28.304612+00:00,0.2166000000000003,True
2022-11-03 05:27:42.546839+00:00,0.2156000000000003,True
2022-11-03 05:58:56.786478+00:00,0.2166000000000003,True
2022-11-03 06:30:10.862894+00:00,0.2206000000000003,True
2022-11-03 07:01:25.105937+00:00,0.2186000000000003,True
2022-11-03 07:32:39.506105+00:00,0.2166000000000003,True
2022-11-03 08:03:53.584273+00:00,0.2176000000000003,True
2022-11-03 08:35:07.588180+00:00,0.2176000000000003,True
2022-11-03 09:06:21.824446+00:00,0.2186000000000003,True
2022-11-03 09:37:38.787127+00:00,0.2226000000000003,True
2022-11-03 10:08:52.946897+00:00,0.2216000000000003,True
2022-11-03 10:40:07.111647+00:00,0.2206000000000003,True
2022-11-03 11:11:21.504799+00:00,0.2236000000000003,True
2022-11-03 11:42:35.590095+00:00,0.2226000000000003,True
2022-11-03 12:13:49.828820+00:00,0.2236000000000003,True
2022-11-03 12:45:03.746892+00:00,0.2236000000000003,True
2022-11-03 13:16:18.223428+00:00,0.2236000000000003,True
2022-11-03 13:47:32.384188+00:00,0.2266000000000003,True
2022-11-03 14:18:46.547162+00:00,0.2256000000000003,True
2022-11-03 14:50:01.026286+00:00,0.2226000000000003,True
2022-11-03 15:21:15.503155+00:00,0.2236000000000003,True
2022-11-03 15:52:29.431245+00:00,0.2266000000000003,True
2022-11-03 16:23:43.587881+00:00,0.2476000000000003,True
2022-11-03 16:54:57.984159+00:00,0.2526000000000004,True
2022-11-03 17:26:12.630449+00:00,0.2516000000000004,True
2022-11-03 17:57:26.382232+00:00,0.2476000000000003,True
2022-11-03 18:28:40.388084+00:00,0.2496000000000003,True
2022-11-03 18:59:54.789433+00:00,0.2426000000000003,True
2022-11-03 19:31:09.187307+00:00,0.2296000000000003,True
2022-11-03 20:02:23.184122+00:00,0.2206000000000003,True
2022-11-03 20:33:36.951185+00:00,0.2146000000000003,True
2022-11-03 21:05:10.705105+00:00,0.2156000000000003,True
2022-11-03 21:36:25.023060+00:00,0.2146000000000003,True
2022-11-03 22:07:39.027876+00:00,0.2086000000000003,True
2022-11-03 22:38:53.501982+00:00,0.2066000000000003,True
2022-11-03 23:10:07.428200+00:00,0.2146000000000003,True
2022-11-03 23:41:21.828248+00:00,0.2086000000000003,True
2022-11-04 00:12:36.224933+00:00,0.2086000000000003,True
2022-11-04 00:43:50.062384+00:00,0.2116000000000003,True
2022-11-04 01:15:04.310066+00:00,0.2086000000000003,True
2022-11-04 01:46:18.627025+00:00,0.2116000000000003,True
2022-11-04 02:17:48.546574+00:00,0.2126000000000003,True
2022-11-04 02:49:02.150584+00:00,0.2126000000000003,True
2022-11-04 03:20:16.224999+00:00,0.2116000000000003,True
2022-11-04 03:51:30.707608+00:00,0.2126000000000003,True
2022-11-04 04:22:44.548104+00:00,0.2156000000000003,True
2022-11-04 04:53:58.948563+00:00,0.2136000000000003,True
2022-11-04 05:25:12.788797+00:00,0.2146000000000003,True
2022-11-04 05:56:27.026593+00:00,0.2176000000000003,True
2022-11-04 06:27:41.268977+00:00,0.2166000000000003,True
2022-11-04 06:58:55.750728+00:00,0.2176000000000003,True
2022-11-04 07:30:08.309709+00:00,0.2186000000000003,True
2022-11-04 08:01:22.706193+00:00,0.2186000000000003,True
2022-11-04 08:32:36.471387+00:00,0.2176000000000003,True
2022-11-04 09:03:51.029286+00:00,0.2176000000000003,True
2022-11-04 09:35:21.505434+00:00,0.2196000000000003,True
2022-11-04 10:06:52.223512+00:00,0.2216000000000003,True
2022-11-04 10:38:06.472100+00:00,0.2196000000000003,True
2022-11-04 11:09:20.304853+00:00,0.2216000000000003,True
2022-11-04 11:40:34.390555+00:00,0.2166000000000003,True
2022-11-04 12:11:48.702757+00:00,0.2186000000000003,True
2022-11-04 12:43:18.064682+00:00,0.2166000000000003,True
2022-11-04 13:14:37.347850+00:00,0.2186000000000003,True
